z,x,y,x_rkf45,y_rkf45,x_gauss,y_gauss,error_rkf45,error_gauss
3.3000000000000003,0.33308085937500009,0.074017968750000024,0.33308085937500015,0.074017968749999996,0.33308085937500037,0.074017968750000079,5.5511151231257827e-17,2.7755575615628914e-16
3.3500000000000001,0.34127797851562502,0.075839550781250015,0.34127797851562514,0.075839550781249987,0.34127797851562547,0.075839550781250084,1.1102230246251565e-16,4.4408920985006262e-16
3.4000000000000004,0.34950937500000012,0.077668750000000022,0.34950937500000018,0.077668749999999995,0.34950937500000034,0.077668750000000134,5.5511151231257827e-17,2.2204460492503131e-16
3.4500000000000002,0.35777241210937505,0.079504980468750014,0.35777241210937516,0.079504980468749986,0.35777241210937544,0.079504980468750139,1.1102230246251565e-16,3.8857805861880479e-16
3.5,0.36606445312500002,0.081347656250000011,0.36606445312500013,0.081347656249999983,0.36606445312500041,0.081347656250000094,1.1102230246251565e-16,3.8857805861880479e-16
3.5500000000000003,0.37438286132812504,0.083196191406250009,0.37438286132812515,0.083196191406249995,0.37438286132812559,0.083196191406250092,1.1102230246251565e-16,5.5511151231257827e-16
3.6000000000000001,0.38272500000000004,0.085050000000000014,0.38272500000000009,0.085049999999999987,0.38272500000000065,0.085050000000000084,5.5511151231257827e-17,6.106226635438361e-16
3.6500000000000004,0.39108823242187513,0.086908496093750023,0.39108823242187513,0.086908496093749996,0.3910882324218754,0.086908496093750107,2.7755575615628914e-17,2.7755575615628914e-16
3.7000000000000002,0.39946992187500008,0.08877109375000003,0.39946992187500008,0.088771093749999988,0.39946992187500069,0.088771093750000168,4.163336342344337e-17,6.106226635438361e-16
3.75,0.407867431640625,0.09063720703125,0.40786743164062506,0.090637207031249986,0.40786743164062567,0.090637207031250125,5.5511151231257827e-17,6.6613381477509392e-16
3.8000000000000003,0.41627812500000005,0.092506250000000012,0.41627812500000011,0.092506249999999998,0.41627812500000039,0.092506250000000123,5.5511151231257827e-17,3.3306690738754696e-16
3.8500000000000001,0.42469936523437501,0.094377636718750005,0.42469936523437507,0.094377636718749991,0.42469936523437568,0.094377636718750116,5.5511151231257827e-17,6.6613381477509392e-16
3.9000000000000004,0.4331285156250001,0.096250781250000028,0.4331285156250001,0.09625078125,0.43312851562500065,0.096250781250000195,2.7755575615628914e-17,5.5511151231257827e-16
3.9500000000000002,0.44156293945312508,0.098125097656250021,0.44156293945312508,0.098125097656249993,0.4415629394531258,0.098125097656250104,2.7755575615628914e-17,7.2164496600635175e-16
4,0.45000000000000001,0.10000000000000001,0.45000000000000007,0.099999999999999992,0.45000000000000073,0.10000000000000021,5.5511151231257827e-17,7.2164496600635175e-16
4.0499999999999998,0.45843706054687505,0.10187490234375002,0.45843706054687505,0.10187490234374999,0.45843706054687555,0.10187490234375016,2.7755575615628914e-17,4.9960036108132044e-16
4.1000000000000005,0.46687148437500026,0.10374921875000005,0.46687148437500015,0.10374921875000001,0.46687148437500081,0.1037492187500002,1.1102230246251565e-16,5.5511151231257827e-16
4.1500000000000004,0.47530063476562517,0.10562236328125003,0.47530063476562512,0.10562236328125001,0.47530063476562595,0.10562236328125013,5.5511151231257827e-17,7.7715611723760958e-16
4.2000000000000002,0.48372187499999997,0.10749375,0.48372187500000008,0.10749375,0.48372187500000102,0.10749375000000014,1.1102230246251565e-16,1.0547118733938987e-15
4.25,0.49213256835937502,0.10936279296875001,0.49213256835937502,0.10936279296875,0.49213256835937585,0.10936279296875016,1.3877787807814457e-17,8.3266726846886741e-16
4.2999999999999998,0.50053007812499994,0.11122890625,0.50053007812499994,0.11122890625,0.50053007812500094,0.11122890625000016,0,9.9920072216264089e-16
4.3500000000000005,0.50891176757812517,0.11309150390625003,0.50891176757812506,0.11309150390625002,0.50891176757812595,0.11309150390625021,1.1102230246251565e-16,7.7715611723760958e-16
4.4000000000000004,0.51727500000000015,0.11495000000000002,0.51727500000000004,0.11495000000000001,0.51727500000000082,0.11495000000000019,1.1102230246251565e-16,6.6613381477509392e-16
4.4500000000000002,0.52561713867187509,0.11680380859375002,0.52561713867187498,0.11680380859375,0.52561713867187587,0.11680380859375027,1.1102230246251565e-16,7.7715611723760958e-16
4.5,0.533935546875,0.11865234375,0.533935546875,0.11865234375,0.53393554687500078,0.11865234375000021,0,7.7715611723760958e-16
4.5499999999999998,0.54222758789062486,0.12049501953124997,0.54222758789062497,0.12049501953125,0.54222758789062608,0.12049501953125026,1.1102230246251565e-16,1.2212453270876722e-15
4.6000000000000005,0.55049062500000001,0.12233125,0.55049062500000012,0.12233125000000003,0.55049062500000123,0.12233125000000028,1.1102230246251565e-16,1.2212453270876722e-15
4.6500000000000004,0.558722021484375,0.12416044921875001,0.55872202148437511,0.12416044921875002,0.55872202148437611,0.12416044921875025,1.1102230246251565e-16,1.1102230246251565e-15
4.7000000000000002,0.56691914062500015,0.12598203125000004,0.56691914062500004,0.12598203125000002,0.56691914062500104,0.12598203125000026,1.1102230246251565e-16,8.8817841970012523e-16
4.75,0.57507934570312502,0.12779541015625001,0.57507934570312502,0.12779541015625001,0.57507934570312613,0.12779541015625026,0,1.1102230246251565e-15
4.8000000000000007,0.58320000000000016,0.12960000000000002,0.58320000000000016,0.12960000000000005,0.58320000000000149,0.1296000000000003,2.7755575615628914e-17,1.3322676295501878e-15
4.8500000000000005,0.59127846679687501,0.13139521484375002,0.59127846679687512,0.13139521484375005,0.59127846679687635,0.1313952148437503,1.1102230246251565e-16,1.3322676295501878e-15
4.9000000000000004,0.59931210937500012,0.13318046875000003,0.59931210937500012,0.13318046875000006,0.59931210937500135,0.13318046875000031,2.7755575615628914e-17,1.2212453270876722e-15
4.9500000000000002,0.60729829101562516,0.13495517578125002,0.60729829101562505,0.13495517578125005,0.60729829101562616,0.13495517578125035,1.1102230246251565e-16,9.9920072216264089e-16
5,0.615234375,0.13671875,0.615234375,0.13671875000000003,0.61523437500000144,0.13671875000000031,2.7755575615628914e-17,1.4432899320127035e-15
5.0500000000000007,0.6231177246093752,0.13847060546875004,0.62311772460937509,0.13847060546875006,0.62311772460937676,0.13847060546875029,1.1102230246251565e-16,1.5543122344752192e-15
5.1000000000000005,0.63094570312500009,0.14021015625000002,0.63094570312500009,0.14021015625000005,0.63094570312500164,0.14021015625000036,2.7755575615628914e-17,1.5543122344752192e-15
5.1500000000000004,0.638715673828125,0.14193681640625,0.63871567382812511,0.14193681640625005,0.63871567382812655,0.14193681640625039,1.1102230246251565e-16,1.5543122344752192e-15
5.2000000000000002,0.64642500000000003,0.14365000000000003,0.64642500000000003,0.14365000000000006,0.64642500000000158,0.14365000000000031,2.7755575615628914e-17,1.5543122344752192e-15
5.25,0.65407104492187507,0.14534912109375001,0.65407104492187496,0.14534912109375006,0.65407104492187651,0.14534912109375037,1.1102230246251565e-16,1.4432899320127035e-15
5.3000000000000007,0.66165117187500011,0.14703359375000002,0.66165117187500011,0.14703359375000008,0.66165117187500189,0.14703359375000044,5.5511151231257827e-17,1.7763568394002505e-15
5.3500000000000005,0.66916274414062515,0.14870283203125004,0.66916274414062504,0.14870283203125007,0.66916274414062693,0.14870283203125045,1.1102230246251565e-16,1.7763568394002505e-15
5.4000000000000004,0.67660312500000019,0.15035625000000005,0.67660312499999997,0.15035625000000005,0.67660312500000186,0.15035625000000044,2.2204460492503131e-16,1.6653345369377348e-15
5.4500000000000002,0.68396967773437489,0.15199326171874999,0.68396967773437489,0.15199326171875005,0.683969677734377,0.15199326171875041,5.5511151231257827e-17,2.1094237467877974e-15
5.5,0.69125976562500002,0.15361328125000001,0.69125976562499991,0.15361328125000004,0.69125976562500191,0.1536132812500004,1.1102230246251565e-16,1.8873791418627661e-15
5.5500000000000007,0.69847075195312514,0.15521572265625005,0.69847075195312502,0.15521572265625005,0.6984707519531268,0.15521572265625044,1.1102230246251565e-16,1.6653345369377348e-15
5.6000000000000005,0.7056,0.15680000000000002,0.7056,0.15680000000000005,0.70560000000000167,0.15680000000000047,2.7755575615628914e-17,1.6653345369377348e-15
5.6500000000000004,0.71264487304687507,0.15836552734375003,0.71264487304687496,0.15836552734375003,0.71264487304687707,0.15836552734375037,1.1102230246251565e-16,1.9984014443252818e-15
5.7000000000000002,0.719602734375,0.15991171874999999,0.71960273437499989,0.15991171875000004,0.71960273437500266,0.15991171875000051,1.1102230246251565e-16,2.6645352591003757e-15
5.75,0.726470947265625,0.16143798828125,0.72647094726562489,0.16143798828125003,0.72647094726562711,0.16143798828125047,1.1102230246251565e-16,2.1094237467877974e-15
5.8000000000000007,0.73324687499999996,0.16294375,0.73324687499999996,0.16294375000000005,0.73324687500000241,0.1629437500000005,5.5511151231257827e-17,2.4424906541753444e-15
5.8500000000000005,0.739927880859375,0.16442841796875002,0.73992788085937489,0.16442841796875005,0.73992788085937733,0.16442841796875046,1.1102230246251565e-16,2.3314683517128287e-15
5.9000000000000004,0.74651132812499998,0.16589140624999998,0.74651132812499987,0.16589140625000004,0.74651132812500209,0.16589140625000048,1.1102230246251565e-16,2.1094237467877974e-15
5.9500000000000002,0.75299458007812514,0.16733212890625004,0.75299458007812481,0.16733212890625004,0.75299458007812758,0.16733212890625063,3.3306690738754696e-16,2.4424906541753444e-15
6,0.75937500000000002,0.16875000000000001,0.7593749999999998,0.16875000000000004,0.75937500000000191,0.16875000000000051,2.2204460492503131e-16,1.8873791418627661e-15
6.0500000000000007,0.76564995117187507,0.17014443359375001,0.76564995117187484,0.17014443359375006,0.76564995117187762,0.17014443359375059,2.2204460492503131e-16,2.55351295663786e-15
6.1000000000000005,0.77181679687500016,0.17151484375000003,0.77181679687499982,0.17151484375000006,0.7718167968750026,0.17151484375000053,3.3306690738754696e-16,2.4424906541753444e-15
6.1500000000000004,0.77787290039062507,0.17286064453125002,0.77787290039062484,0.17286064453125005,0.77787290039062718,0.17286064453125055,2.2204460492503131e-16,2.1094237467877974e-15
6.2000000000000002,0.78381562500000024,0.17418125000000007,0.78381562499999979,0.17418125000000004,0.78381562500000268,0.17418125000000054,4.4408920985006262e-16,2.4424906541753444e-15
6.25,0.789642333984375,0.17547607421875,0.78964233398437478,0.17547607421875003,0.78964233398437778,0.17547607421875058,2.2204460492503131e-16,2.7755575615628914e-15
6.3000000000000007,0.79535039062500024,0.17674453125000006,0.7953503906249999,0.17674453125000006,0.79535039062500312,0.17674453125000067,3.3306690738754696e-16,2.886579864025407e-15
6.3500000000000005,0.80093715820312494,0.17798603515625,0.80093715820312483,0.17798603515625006,0.80093715820312783,0.17798603515625072,1.1102230246251565e-16,2.886579864025407e-15
6.4000000000000004,0.80640000000000012,0.17920000000000003,0.80639999999999978,0.17920000000000005,0.80640000000000267,0.17920000000000066,3.3306690738754696e-16,2.55351295663786e-15
6.4500000000000002,0.81173627929687497,0.18038583984375001,0.81173627929687475,0.18038583984375006,0.81173627929687775,0.1803858398437507,2.2204460492503131e-16,2.7755575615628914e-15
6.5,0.81694335937500007,0.18154296875000001,0.81694335937499973,0.18154296875000006,0.81694335937500262,0.1815429687500007,3.3306690738754696e-16,2.55351295663786e-15
6.5500000000000007,0.82201860351562517,0.18267080078125006,0.82201860351562483,0.18267080078125009,0.82201860351562817,0.18267080078125064,3.3306690738754696e-16,2.9976021664879227e-15
6.6000000000000005,0.82695937500000016,0.18376875000000004,0.82695937499999983,0.18376875000000009,0.82695937500000338,0.18376875000000073,3.3306690738754696e-16,3.219646771412954e-15
6.6500000000000004,0.83176303710937516,0.18483623046875006,0.83176303710937483,0.18483623046875008,0.83176303710937882,0.18483623046875067,3.3306690738754696e-16,3.6637359812630166e-15
6.7000000000000002,0.83642695312500015,0.18587265625000005,0.83642695312499982,0.18587265625000007,0.83642695312500304,0.18587265625000077,3.3306690738754696e-16,2.886579864025407e-15
6.75,0.84094848632812502,0.18687744140625001,0.8409484863281248,0.18687744140625007,0.84094848632812846,0.18687744140625073,2.2204460492503131e-16,3.4416913763379853e-15
6.8000000000000007,0.8453250000000001,0.18785000000000004,0.84532499999999988,0.18785000000000007,0.84532500000000343,0.18785000000000077,2.2204460492503131e-16,3.3306690738754696e-15
6.8500000000000005,0.84955385742187495,0.18878974609374999,0.84955385742187484,0.18878974609375007,0.8495538574218785,0.18878974609375077,1.1102230246251565e-16,3.5527136788005009e-15
6.9000000000000004,0.85363242187499999,0.18969609374999999,0.85363242187499977,0.18969609375000007,0.85363242187500321,0.18969609375000079,2.2204460492503131e-16,3.219646771412954e-15
6.9500000000000002,0.8575580566406249,0.19056845703125,0.85755805664062479,0.19056845703125008,0.8575580566406289,0.19056845703125083,1.1102230246251565e-16,3.9968028886505635e-15
7,0.861328125,0.19140625,0.86132812499999978,0.19140625000000008,0.86132812500000377,0.19140625000000078,2.2204460492503131e-16,3.7747582837255322e-15
7.0500000000000007,0.86493999023437484,0.19220888671874997,0.86493999023437484,0.19220888671875008,0.86493999023437895,0.19220888671875092,1.1102230246251565e-16,4.1078251911130792e-15
7.1000000000000005,0.8683910156250001,0.19297578125000003,0.86839101562499987,0.19297578125000009,0.86839101562500387,0.19297578125000087,2.2204460492503131e-16,3.7747582837255322e-15
7.1500000000000004,0.87167856445312497,0.19370634765625,0.87167856445312486,0.19370634765625008,0.87167856445312886,0.19370634765625083,1.1102230246251565e-16,3.8857805861880479e-15
7.2000000000000002,0.87480000000000002,0.19440000000000002,0.8747999999999998,0.19440000000000007,0.87480000000000424,0.19440000000000088,2.2204460492503131e-16,4.2188474935755949e-15
7.25,0.87775268554687502,0.19505615234375001,0.8777526855468748,0.19505615234375007,0.87775268554687913,0.19505615234375095,2.2204460492503131e-16,4.1078251911130792e-15
7.3000000000000007,0.88053398437500008,0.19567421875000002,0.88053398437499986,0.19567421875000007,0.8805339843750043,0.19567421875000093,2.2204460492503131e-16,4.2188474935755949e-15
7.3500000000000005,0.88314125976562508,0.19625361328125002,0.88314125976562485,0.19625361328125007,0.88314125976562941,0.19625361328125093,2.2204460492503131e-16,4.3298697960381105e-15
7.4000000000000004,0.88557187500000023,0.19679375000000007,0.88557187499999979,0.19679375000000007,0.88557187500000445,0.19679375000000096,4.4408920985006262e-16,4.2188474935755949e-15
7.4500000000000002,0.88782319335937532,0.19729404296875008,0.88782319335937476,0.19729404296875008,0.8878231933593792,0.19729404296875094,5.5511151231257827e-16,3.8857805861880479e-15
7.5,0.889892578125,0.19775390625,0.88989257812499978,0.19775390625000008,0.88989257812500455,0.197753906250001,2.2204460492503131e-16,4.5519144009631418e-15
7.5500000000000007,0.89177739257812527,0.19817275390625008,0.89177739257812483,0.19817275390625008,0.89177739257812927,0.198172753906251,4.4408920985006262e-16,3.9968028886505635e-15
7.6000000000000005,0.89347500000000002,0.19855,0.8934749999999998,0.19855000000000009,0.89347500000000468,0.19855000000000111,2.2204460492503131e-16,4.6629367034256575e-15
7.6500000000000004,0.89498276367187501,0.19888505859375002,0.89498276367187479,0.19888505859375008,0.89498276367188034,0.198885058593751,2.2204460492503131e-16,5.3290705182007514e-15
7.7000000000000002,0.89629804687500003,0.19917734375000001,0.89629804687499981,0.19917734375000007,0.89629804687500514,0.1991773437500011,2.2204460492503131e-16,5.1070259132757201e-15
7.75,0.89741821289062507,0.19942626953125001,0.89741821289062484,0.19942626953125006,0.89741821289062995,0.19942626953125117,2.2204460492503131e-16,4.8849813083506888e-15
7.8000000000000007,0.89834062500000011,0.19963125000000004,0.89834062499999989,0.19963125000000007,0.89834062500000533,0.19963125000000112,2.2204460492503131e-16,5.2180482157382357e-15
7.8500000000000005,0.89906264648437506,0.19979169921875004,0.89906264648437484,0.19979169921875006,0.89906264648438006,0.1997916992187512,2.2204460492503131e-16,4.9960036108132044e-15
7.9000000000000004,0.89958164062500012,0.19990703125000003,0.89958164062499979,0.19990703125000006,0.89958164062500534,0.19990703125000125,3.3306690738754696e-16,5.2180482157382357e-15
7.9500000000000002,0.89989497070312519,0.19997666015625004,0.89989497070312474,0.19997666015625007,0.89989497070313029,0.19997666015625118,4.4408920985006262e-16,5.1070259132757201e-15
8,0.90000000000000002,0.20000000000000001,0.89999999999999969,0.20000000000000007,0.90000000000000602,0.20000000000000115,3.3306690738754696e-16,5.9952043329758453e-15
